2021-08-04 06:27:00	3630	2	0	0	371	1050	0	0	0	
2021-08-04 06:28:00	3630	3	0	800	371	975	0	0	0	
2021-08-04 06:28:00	3630	2	0	0	381	1050	0	0	0	
2021-08-04 06:28:00	3630	3	0	0	381	1050	0	0	0	
2021-08-04 06:29:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:29:00	3630	4	0	0	41	900	0	0	0	
2021-08-04 06:29:00	3630	2	0	800	41	975	0	0	0	
2021-08-04 06:30:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:30:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:30:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:31:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:31:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:31:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:32:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:32:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:32:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:33:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:33:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:33:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:34:00	3630	4	0	0	371	1050	0	0	0	
2021-08-04 06:34:00	3630	4	0	0	371	1050	0	0	0	
2021-08-04 06:34:00	3630	4	0	0	371	1050	0	0	0	
2021-08-04 06:35:00	3630	4	0	0	381	1050	0	0	0	
2021-08-04 06:35:00	3630	4	0	0	381	1050	0	0	0	
2021-08-04 06:35:00	3630	3	0	0	381	1050	0	0	0	
2021-08-04 06:36:00	3630	3	0	800	381	900	0	0	0	
2021-08-04 06:36:00	3630	3	0	800	381	900	0	0	0	
2021-08-04 06:36:00	3630	3	0	800	381	900	0	0	0	
2021-08-04 06:37:00	3630	3	0	800	392	900	0	0	0	
2021-08-04 06:37:00	3630	3	0	800	392	900	0	0	0	
2021-08-04 06:37:00	3630	3	0	800	392	900	0	0	0	
2021-08-04 06:38:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 06:38:00	3630	3	0	800	402	900	0	0	0	
2021-08-04 06:38:00	3630	3	0	800	402	900	0	0	0	
2021-08-04 06:39:00	3630	4	0	800	30	900	0	0	0	
2021-08-04 06:39:00	3630	4	0	0	30	825	0	0	0	
2021-08-04 06:39:00	3630	4	0	800	30	900	0	0	0	
2021-08-04 06:40:00	3630	4	0	0	30	975	0	0	0	
2021-08-04 06:40:00	3630	4	0	0	30	975	0	0	0	
2021-08-04 06:40:00	3630	4	0	0	30	975	0	0	0	
2021-08-04 06:41:00	3630	4	0	0	30	975	0	0	0	
2021-08-04 06:41:00	3630	4	0	0	30	975	0	0	0	
2021-08-04 06:41:00	3630	4	0	0	30	975	0	0	0	
2021-08-04 06:42:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:42:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:42:00	3630	4	0	0	0	975	0	0	0	
2021-08-04 06:43:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:43:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:43:00	3630	4	0	0	41	975	0	0	0	
2021-08-04 06:44:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:44:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:44:00	3630	4	0	0	30	1050	0	0	0	
2021-08-04 06:45:00	3630	4	0	0	51	1050	0	0	0	
2021-08-04 06:45:00	3630	4	0	0	41	1050	0	0	0	
2021-08-04 06:45:00	3630	4	0	0	51	1050	0	0	0	
2021-08-04 06:46:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:46:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:46:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:47:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:47:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:47:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:48:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:48:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:48:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:49:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:49:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:49:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:50:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:50:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:50:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:51:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:51:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:51:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:52:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:52:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:52:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:53:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:53:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:53:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:54:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:54:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:54:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:55:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:55:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:55:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:56:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:56:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:56:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:57:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:57:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:57:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:58:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:58:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:58:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:59:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:59:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 06:59:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 07:00:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 07:00:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 07:00:00	3630	4	0	0	0	1050	0	0	0	
2021-08-04 07:01:00	3630	0	0	0	0	1050	0	0	0	
2021-08-04 07:01:00	0	0	0	0	0	0	0	0	0	
2021-08-04 07:01:00	0	0	0	0	0	0	0	0	0	
2021-08-04 07:02:00	3630	0	0	0	0	2100	0	0	0	
2021-08-04 07:02:00	3630	0	0	0	0	2100	0	0	0	
2021-08-04 07:02:00	0	0	0	0	0	0	0	0	0	
2021-08-04 07:03:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:03:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:03:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:04:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:04:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:04:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:05:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:05:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:05:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:06:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:06:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:06:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:07:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:07:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:07:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:08:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:08:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:08:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:09:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:09:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:09:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:10:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:10:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:10:00	3630	4	0	0	0	2100	0	0	0	
2021-08-04 07:11:00	3630	4	0	0	41	2100	0	0	0	
2021-08-04 07:11:00	3630	4	0	0	30	2100	0	0	0	
2021-08-04 07:11:00	3630	4	0	0	41	2100	0	0	0	
2021-08-04 07:12:00	3630	4	0	0	402	2100	0	0	0	
2021-08-04 07:12:00	3630	4	0	0	402	2100	0	0	0	
2021-08-04 07:12:00	3630	4	0	0	402	2100	0	0	0	
2021-08-04 07:13:00	3630	4	0	0	361	2100	0	0	0	
2021-08-04 07:13:00	3630	4	0	0	361	2100	0	0	0	
2021-08-04 07:13:00	3630	4	0	0	350	2100	0	0	0	
2021-08-04 07:14:00	3630	3	0	800	361	1950	0	0	0	
2021-08-04 07:14:00	3630	4	0	0	361	2100	0	0	0	
2021-08-04 07:14:00	3630	3	0	800	361	1950	0	0	0	
2021-08-04 07:15:00	3630	3	0	800	371	1950	0	0	0	
2021-08-04 07:15:00	3630	3	0	0	371	2100	0	0	0	
2021-08-04 07:15:00	3630	3	0	800	371	1800	0	0	0	
2021-08-04 07:16:00	3630	3	0	800	371	1800	0	0	0	
2021-08-04 07:16:00	3630	3	0	800	381	1800	0	0	0	
2021-08-04 07:16:00	3630	3	0	800	371	1950	0	0	0	
2021-08-04 07:17:00	3630	3	0	800	371	1800	0	0	0	
2021-08-04 07:17:00	3630	3	0	800	381	1800	0	0	0	
2021-08-04 07:17:00	3630	3	0	800	381	1950	0	0	0	
2021-08-04 07:18:00	3630	3	0	800	381	1725	0	0	0	
2021-08-04 07:18:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:18:00	3630	3	0	800	392	1950	0	0	0	
2021-08-04 07:19:00	3630	3	0	800	381	1950	0	0	0	
2021-08-04 07:19:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:19:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:20:00	3630	3	0	800	392	1950	0	0	0	
2021-08-04 07:20:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:20:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:21:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:21:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:21:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:22:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:22:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:22:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:23:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:23:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:23:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:24:00	3630	3	0	800	392	1725	0	0	0	
2021-08-04 07:24:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:24:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:25:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:25:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:25:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:26:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:26:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:26:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:27:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:27:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:27:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:28:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:28:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:28:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:29:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:29:00	3630	3	0	800	402	1575	0	0	0	
2021-08-04 07:29:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:30:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:30:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:30:00	3630	3	0	800	402	1575	0	0	0	
2021-08-04 07:31:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:31:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:31:00	3630	3	0	800	402	1575	0	0	0	
2021-08-04 07:32:00	3630	3	0	800	402	1575	0	0	0	
2021-08-04 07:32:00	3630	3	0	800	392	1575	0	0	0	
2021-08-04 07:32:00	3630	3	0	800	402	1575	0	0	0	
2021-08-04 07:33:00	3630	3	0	800	402	1575	0	0	0	
2021-08-04 07:33:00	3630	3	0	800	402	1575	0	0	0	
2021-08-04 07:33:00	3630	3	0	800	402	1500	0	0	0	
2021-08-04 07:34:00	3630	3	0	800	392	1500	0	0	0	
2021-08-04 07:34:00	3630	3	0	800	402	1500	0	0	0	
2021-08-04 07:34:00	3630	3	0	800	392	1500	0	0	0	
2021-08-04 07:35:00	3630	3	0	800	392	1425	0	0	0	
2021-08-04 07:35:00	3630	3	0	800	402	1425	0	0	0	
2021-08-04 07:35:00	3630	3	0	800	392	1500	0	0	0	
2021-08-04 07:36:00	3630	3	0	800	402	1425	0	0	0	
2021-08-04 07:36:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:36:00	3630	3	0	800	402	1500	0	0	0	
2021-08-04 07:37:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:37:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:37:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:38:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:38:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:38:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:39:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:39:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:39:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:40:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:40:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:40:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:41:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:41:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:41:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:42:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:42:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:42:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:43:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:43:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:43:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:44:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:44:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:44:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:45:00	3630	3	0	800	402	1275	0	0	0	
2021-08-04 07:45:00	3630	3	0	800	402	1275	0	0	0	
2021-08-04 07:45:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:46:00	3630	3	0	800	402	1275	0	0	0	
2021-08-04 07:46:00	3630	3	0	800	402	1275	0	0	0	
2021-08-04 07:46:00	3630	3	0	800	402	1350	0	0	0	
2021-08-04 07:47:00	3630	3	0	800	402	1275	0	0	0	
2021-08-04 07:47:00	3630	3	0	800	402	1275	0	0	0	
2021-08-04 07:47:00	3630	3	0	800	402	1275	0	0	0	
2021-08-04 07:48:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:48:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:48:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:49:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:49:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:49:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:50:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:50:00	3630	3	0	800	412	1200	0	0	0	
2021-08-04 07:50:00	3630	3	0	800	412	1200	0	0	0	
2021-08-04 07:51:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:51:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:51:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:52:00	3630	3	0	800	412	1200	0	0	0	
2021-08-04 07:52:00	3630	3	0	800	402	1125	0	0	0	
2021-08-04 07:52:00	3630	3	0	800	402	1125	0	0	0	
2021-08-04 07:53:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:53:00	3630	3	0	800	402	1125	0	0	0	
2021-08-04 07:53:00	3630	3	0	800	412	1200	0	0	0	
2021-08-04 07:54:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:54:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:54:00	3630	3	0	800	402	1200	0	0	0	
2021-08-04 07:55:00	3630	3	0	800	402	1125	0	0	0	
2021-08-04 07:55:00	3630	3	0	800	402	1125	0	0	0	
2021-08-04 07:55:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:56:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:56:00	3630	3	0	800	423	1125	0	0	0	
2021-08-04 07:56:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:57:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:57:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:57:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:58:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:58:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 07:58:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:59:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 07:59:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 07:59:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:00:00	3630	3	0	800	412	1125	0	0	0	
2021-08-04 08:00:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:00:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:01:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:01:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:01:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:02:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:02:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:02:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:03:00	3630	3	0	800	412	975	0	0	0	
2021-08-04 08:03:00	3630	3	0	800	412	975	0	0	0	
2021-08-04 08:03:00	3630	3	0	800	412	1050	0	0	0	
2021-08-04 08:04:00	3630	3	0	800	412	975	0	0	0	
2021-08-04 08:04:00	3630	3	0	800	412	975	0	0	0	
2021-08-04 08:04:00	3630	3	0	800	412	975	0	0	0	
2021-08-04 08:05:00	3630	3	0	800	412	975	0	0	0	
2021-08-04 08:05:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:05:00	3630	3	0	800	402	825	0	0	0	
2021-08-04 08:06:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:06:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:06:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:07:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:07:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:07:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:08:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:08:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:08:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:09:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:09:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:09:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:10:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:10:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:10:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:11:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:11:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:11:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:12:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:12:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:12:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:13:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:13:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:13:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:14:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:14:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:14:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:15:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:15:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:15:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:16:00	3630	3	0	800	412	825	0	0	0	
2021-08-04 08:16:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:16:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:17:00	3630	3	0	800	423	750	0	0	0	
2021-08-04 08:17:00	3630	3	0	800	423	750	0	0	0	
2021-08-04 08:17:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:18:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:18:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:18:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:19:00	3630	3	0	800	423	825	0	0	0	
2021-08-04 08:19:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:19:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:20:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:20:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:20:00	3630	3	0	800	433	675	0	0	0	
2021-08-04 08:21:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:21:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:21:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:22:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:22:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:22:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:23:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:23:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:23:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:24:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:24:00	3630	3	0	800	433	675	0	0	0	
2021-08-04 08:24:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:25:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:25:00	3630	3	0	800	433	675	0	0	0	
2021-08-04 08:25:00	3630	3	0	800	433	675	0	0	0	
2021-08-04 08:26:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:26:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:26:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:27:00	3630	3	0	800	433	675	0	0	0	
2021-08-04 08:27:00	3630	3	0	800	433	675	0	0	0	
2021-08-04 08:27:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:28:00	3630	3	0	800	423	600	0	0	0	
2021-08-04 08:28:00	3630	3	0	800	433	675	0	0	0	
2021-08-04 08:28:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:29:00	3630	3	0	800	423	675	0	0	0	
2021-08-04 08:29:00	3630	3	0	800	433	600	0	0	0	
2021-08-04 08:29:00	3630	3	0	800	433	600	0	0	0	
2021-08-04 08:30:00	3630	3	0	800	423	600	0	0	0	
2021-08-04 08:30:00	3630	3	0	800	433	600	0	0	0	
2021-08-04 08:30:00	3630	3	0	800	433	600	0	0	0	
2021-08-04 08:31:00	3630	3	0	800	423	600	0	0	0	
2021-08-04 08:31:00	3630	3	0	800	433	600	0	0	0	
2021-08-04 08:31:00	3630	3	0	800	433	600	0	0	0	
2021-08-04 08:32:00	3630	3	0	800	423	525	0	0	0	
2021-08-04 08:32:00	3630	3	0	800	433	600	0	0	0	
2021-08-04 08:32:00	3630	3	0	800	433	525	0	0	0	
2021-08-04 08:33:00	3630	3	0	800	433	450	0	0	0	
2021-08-04 08:33:00	3630	3	0	800	433	525	0	0	0	
2021-08-04 08:33:00	3630	3	0	800	433	525	0	0	0	
2021-08-04 08:34:00	3630	3	0	800	433	450	0	0	0	
2021-08-04 08:34:00	3630	3	0	800	433	525	0	0	0	
2021-08-04 08:34:00	3630	3	0	800	433	450	0	0	0	
2021-08-04 08:35:00	3630	3	0	800	433	525	0	0	0	
2021-08-04 08:35:00	3630	3	0	800	433	450	0	0	0	
2021-08-04 08:35:00	3630	3	0	800	423	450	0	0	0	
2021-08-04 08:36:00	3630	3	0	800	433	525	0	0	0	
2021-08-04 08:36:00	3630	3	0	800	433	450	0	0	0	
2021-08-04 08:36:00	3630	3	0	800	433	450	0	0	0	
2021-08-04 08:37:00	3630	3	0	800	433	525	0	0	0	
2021-08-04 08:37:00	3630	3	0	800	433	450	0	0	0	
2021-08-04 08:37:00	3630	3	0	800	433	450	0	0	0	
2021-08-04 08:38:00	3630	3	0	800	433	525	0	0	0	
2021-08-04 08:38:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:38:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:39:00	3630	3	0	800	443	300	0	0	0	
2021-08-04 08:39:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:39:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:40:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:40:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:40:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:41:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:41:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:41:00	3630	3	0	800	443	300	0	0	0	
2021-08-04 08:42:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:42:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:42:00	3630	3	0	800	443	300	0	0	0	
2021-08-04 08:43:00	3630	3	0	800	443	300	0	0	0	
2021-08-04 08:43:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:43:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:44:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:44:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:44:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:45:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:45:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:45:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:46:00	3630	3	0	800	433	300	0	0	0	
